Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
415315706,962611,1.4110788735234185,Paleoseismic Event Rate,PaleoRate,2.1392077404314858,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3027087275671614,1.4104657115646861,-1.2847376301139861,-4.145003815017767,1.4752794183171762,204.29365845611107,934.8906330632843,1.0201676219591298,1.6504288673194858
415315706,962611,1.4110788735234185,Uncertain MFD Equality,UncertMFDEquality,6.123682209351686,NORMALIZED_BY_UNCERTAINTY,false,34,1.4112451990893253,1.4112451990893253,-0.33573378470399295,0.3285324305920143,3.0785785608303375,48.413869227642905,1815.495104852038,0.9538228355035171,1.6875647129664635
429193775,993755,1.4113375246425728,Uncertain Slip Rate,UncertSlipRate,0.8883539397910232,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3588166916783282,1.4113612000428073,-1.0891766375887841,-11.094399236457166,6.132314294823562,8063.593927298831,6363.568371468711,1.2737847155451043,1.8623137334640905
429193775,993755,1.4113375246425728,Paleoseismic Event Rate,PaleoRate,2.1384754756372186,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3023944356618946,1.4109189387678052,-1.2857356068934123,-4.144707178533085,1.47929904495347,204.3257883600403,934.3976367933928,1.0207869474008398,1.6505586462772346
429193775,993755,1.4113375246425728,Uncertain MFD Equality,UncertMFDEquality,6.123277332737638,NORMALIZED_BY_UNCERTAINTY,false,34,1.4117324351171057,1.4117324351171057,-0.3373398333316713,0.32532033333665766,3.0776181620736334,48.45691604595471,1816.8690643358004,0.9544668696386968,1.6883147888449683
445560396,1024892,1.4111194650198489,Uncertain Slip Rate,UncertSlipRate,0.8883531193914838,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3588433776592317,1.411578796803886,-1.0895202986613353,-11.090655768096033,6.133703052932023,8064.615112634652,6364.362508019378,1.2739287089227112,1.8624316527991671
445560396,1024892,1.4111194650198489,Paleoseismic Event Rate,PaleoRate,2.13813842063848,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3024532965082247,1.4109747243616484,-1.2852282072212955,-4.143305529953353,1.4800698440656885,204.32367582782666,934.0934528216594,1.0206968446945803,1.6505501136603988
445560396,1024892,1.4111194650198489,Uncertain MFD Equality,UncertMFDEquality,6.124076937262185,NORMALIZED_BY_UNCERTAINTY,false,34,1.4108048738940124,1.4108048738940124,-0.33639303866853343,0.32721392266293337,3.074596382728457,48.38732716744425,1814.7337213953606,0.9536453251861887,1.6871020605733484
458807520,1056025,1.4111392501526812,Uncertain Slip Rate,UncertSlipRate,0.8883864808399204,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3587102946110923,1.411392439313039,-1.0906217070600637,-11.084582258043199,6.150398623434783,8060.452024939262,6361.554898960044,1.2733675139327467,1.8619508817354398
458807520,1056025,1.4111392501526812,Paleoseismic Event Rate,PaleoRate,2.1377611521691477,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3018644034297737,1.4106737506940563,-1.2852243802573948,-4.140702414459829,1.4826063522492614,204.29413721302103,933.628853472888,1.0212625853153134,1.6504308011870559
458807520,1056025,1.4111392501526812,Uncertain MFD Equality,UncertMFDEquality,6.122627812779366,NORMALIZED_BY_UNCERTAINTY,false,34,1.411351560450948,1.411351560450948,-0.3362009184702051,0.32759816305959,3.077684236440519,48.43157246906849,1815.533596170782,0.9542355450465292,1.6878732261613323
472968315,1087139,1.4110102917083156,Uncertain Slip Rate,UncertSlipRate,0.8884024826170224,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3583300239844462,1.4109164963042076,-1.0889529789931047,-11.081607147061758,6.140186078420968,8056.831810108467,6358.926784933819,1.2731617057932407,1.8615327030024822
472968315,1087139,1.4110102917083156,Paleoseismic Event Rate,PaleoRate,2.137255299060892,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3014166198082016,1.4103877598655579,-1.2864282025566587,-4.144959471666842,1.493129273081479,204.28853326921444,933.1614631669044,1.0218037965241016,1.650408164744768
472968315,1087139,1.4110102917083156,Uncertain MFD Equality,UncertMFDEquality,6.122649426054593,NORMALIZED_BY_UNCERTAINTY,false,34,1.4117266189551816,1.4117266189551816,-0.33902537097448426,0.3219492580510317,3.0768498579873587,48.4639769759575,1816.76115653248,0.9547071600307869,1.6884377912900208
487680136,1118294,1.4107867192832724,Uncertain Slip Rate,UncertSlipRate,0.8883916359568305,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.358738925327685,1.4111571037031205,-1.0896025584592854,-11.087774343691882,6.145870010831819,8057.855247295477,6359.579248656147,1.2728981166384357,1.8616509319378731
487680136,1118294,1.4107867192832724,Paleoseismic Event Rate,PaleoRate,2.1368287075148604,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3016789740347514,1.4104733080311518,-1.2886268580509403,-4.1438176005523095,1.4910739977104976,204.26242778743946,932.6697877206269,1.02129234788726,1.650302710767288
487680136,1118294,1.4107867192832724,Uncertain MFD Equality,UncertMFDEquality,6.124332156963367,NORMALIZED_BY_UNCERTAINTY,false,34,1.410729746115545,1.410729746115545,-0.33616413430492553,0.3276717313901492,3.076215296251765,48.40391972091534,1815.507326164847,0.9543069029122796,1.687391298824301
503398410,1149310,1.4110619465157412,Uncertain Slip Rate,UncertSlipRate,0.8884173196466767,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3587346680109447,1.4112305265745562,-1.091274769476902,-11.090468146614874,6.1523464406407795,8056.511269113931,6358.886186694266,1.2726754832245757,1.8614956721016849
503398410,1149310,1.4110619465157412,Paleoseismic Event Rate,PaleoRate,2.1363726912869248,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3011777895527201,1.4103804055632134,-1.2890644446664823,-4.143985658447549,1.4938234378323532,204.25030997369205,932.2164451359267,1.0218593081069376,1.6502537581583914
503398410,1149310,1.4110619465157412,Uncertain MFD Equality,UncertMFDEquality,6.123581763969336,NORMALIZED_BY_UNCERTAINTY,false,34,1.4115749074094543,1.4115749074094543,-0.33578595753591584,0.32842808492816855,3.075851991729916,48.403231807978926,1815.036662364107,0.9529555531707248,1.6873793082413668
516179692,1180389,1.410779298206537,Uncertain Slip Rate,UncertSlipRate,0.8884256657473757,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3588417578049694,1.4111501633996686,-1.087690635935496,-11.095253522753762,6.1470332898747895,8055.737091609727,6358.394603993176,1.2724301995886032,1.8614062312353
516179692,1180389,1.410779298206537,Paleoseismic Event Rate,PaleoRate,2.1357491859002877,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3014663487781546,1.4106311989625573,-1.2923263970700989,-4.145576859444927,1.4928369762793476,204.38143567782208,932.2705054334854,1.0223537786328267,1.6507833925253876
516179692,1180389,1.410779298206537,Uncertain MFD Equality,UncertMFDEquality,6.124386417495002,NORMALIZED_BY_UNCERTAINTY,false,34,1.4105565322573852,1.4105565322573852,-0.33678265573864624,0.32643468852270774,3.0769200178862235,48.362307479273184,1813.9786999790283,0.9532156778988798,1.6866658283216134
530078399,1211513,1.4109096365512634,Uncertain Slip Rate,UncertSlipRate,0.8884524067383839,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3588211338688712,1.4111514352047276,-1.0895202986613355,-11.105693647229247,6.164191543797467,8054.752194199764,6357.999949727691,1.2722856958176083,1.8612924396484212
530078399,1211513,1.4109096365512634,Paleoseismic Event Rate,PaleoRate,2.135420701072396,NORMALIZED_BY_UNCERTAINTY,false,75,-1.301323515422831,1.4105334438714718,-1.2942821202298451,-4.143194436347602,1.491872086468601,204.311983694254,931.6670527714424,1.0220790074304518,1.6505028877860388
530078399,1211513,1.4109096365512634,Uncertain MFD Equality,UncertMFDEquality,6.123282404494945,NORMALIZED_BY_UNCERTAINTY,false,34,1.411044030577591,1.411044030577591,-0.33475809863899214,0.33048380272201594,3.0724225572972563,48.3575439937462,1813.1461599741947,0.952292452383296,1.686582761502333
542493140,1242607,1.4107065718945135,Uncertain Slip Rate,UncertSlipRate,0.8884681012572152,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3584432804507447,1.410676221555376,-1.0883199303829374,-11.10746672984993,6.157688856729396,8051.120409743502,6355.357738036879,1.2720752066012937,1.860872775893538
542493140,1242607,1.4107065718945135,Paleoseismic Event Rate,PaleoRate,2.1349907770599192,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3010193817615465,1.4106552093741829,-1.292409576949758,-4.14567190349886,1.497898112745246,204.3693598888583,931.5534770320154,1.0228504323168617,1.6507346238926808
542493140,1242607,1.4107065718945135,Uncertain MFD Equality,UncertMFDEquality,6.123157538161202,NORMALIZED_BY_UNCERTAINTY,false,34,1.4107882847539819,1.4107882847539819,-0.3371850944058358,0.3256298111883286,3.074652316684302,48.394418063443275,1814.4547348051954,0.9539037270821307,1.687225673797134
558499087,1273674,1.4109096987559857,Uncertain Slip Rate,UncertSlipRate,0.888465518198705,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3585429561383409,1.4108557059359217,-1.089197512090777,-11.10976997722169,6.152415313608708,8050.004195813274,6354.439677129388,1.2717798939496634,1.8607437749590134
558499087,1273674,1.4109096987559857,Paleoseismic Event Rate,PaleoRate,2.134968669487691,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3008063841926132,1.4104874743237081,-1.2928727605981916,-4.147916871073711,1.4986933488754635,204.3441215147639,931.4191460725376,1.0229582686003857,1.6506326928979442
558499087,1273674,1.4109096987559857,Uncertain MFD Equality,UncertMFDEquality,6.123382940483354,NORMALIZED_BY_UNCERTAINTY,false,34,1.4113859160083273,1.4113859160083273,-0.3362623848472579,0.32747523030548437,3.073532701837436,48.393277836291055,1814.5455689415735,0.9529265570427551,1.6872057972087364
570812766,1304791,1.4107864160076726,Uncertain Slip Rate,UncertSlipRate,0.8884588676524094,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3586166547859395,1.410797616735075,-1.0895202986613357,-11.109993394630333,6.148207520007147,8049.812960613136,6354.193592803951,1.2716687754317921,1.860721672994039
570812766,1304791,1.4107864160076726,Paleoseismic Event Rate,PaleoRate,2.134674060128805,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3005616581925836,1.4104798240067506,-1.2930717095944009,-4.149148120898827,1.5009695941635766,204.38588017410953,931.3523936130867,1.0235492909021204,1.650801341466661
570812766,1304791,1.4107864160076726,Uncertain MFD Equality,UncertMFDEquality,6.124487594073158,NORMALIZED_BY_UNCERTAINTY,false,34,1.411081807281192,1.411081807281192,-0.33608545082911123,0.32782909834177776,3.070945048956519,48.36108043986314,1813.992609897406,0.9523490268667227,1.686644431301099
583761072,1335942,1.4107030698551009,Uncertain Slip Rate,UncertSlipRate,0.8884577948048099,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3586016533655243,1.4108029802069426,-1.08876919916828,-11.112490084680465,6.158755745025247,8049.775737750725,6354.148864819789,1.271678511794474,1.8607173709396172
583761072,1335942,1.4107030698551009,Paleoseismic Event Rate,PaleoRate,2.134431043519666,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3005311725096487,1.4106000242653651,-1.2924412588470295,-4.148610540540019,1.502075348146874,204.3942497281944,931.1784807134703,1.0236437957847386,1.6508351410854423
583761072,1335942,1.4107030698551009,Uncertain MFD Equality,UncertMFDEquality,6.125097023965949,NORMALIZED_BY_UNCERTAINTY,false,34,1.4107062050929946,1.4107062050929946,-0.33608426579573325,0.32783146840853367,3.0725236606209947,48.337016603262136,1813.4508396126828,0.9521506135050344,1.686224753061984
598156040,1367097,1.410763332726359,Uncertain Slip Rate,UncertSlipRate,0.8884646053140327,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.35867958052348,1.4109142497946954,-1.0895202986613357,-11.11912820644623,6.160354171790565,8049.617701366675,6354.121532085785,1.2715684780439531,1.860699105679943
598156040,1367097,1.410763332726359,Paleoseismic Event Rate,PaleoRate,2.1342938704088765,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3005011509505604,1.4107632204593281,-1.292231818950721,-4.1485518395606125,1.5022368345305126,204.42613483535158,931.2040401559879,1.0238928863660337,1.6509638996067382
598156040,1367097,1.410763332726359,Uncertain MFD Equality,UncertMFDEquality,6.124933893064956,NORMALIZED_BY_UNCERTAINTY,false,34,1.4106125279250534,1.4106125279250534,-0.33513887567117595,0.3297222486576483,3.070101810263444,48.31361426742076,1812.476310616582,0.9515297978931057,1.6858165113227122
613620610,1398202,1.4105381777953632,Uncertain Slip Rate,UncertSlipRate,0.8884758611044659,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3585992156705673,1.4107451822952042,-1.0896937649058116,-11.127805177490758,6.159225216424569,8048.578705190689,6353.462358916986,1.2714785840373006,1.8605790178872939
613620610,1398202,1.4105381777953632,Paleoseismic Event Rate,PaleoRate,2.134206673625153,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3002440287683399,1.4102989216547757,-1.2928089088565589,-4.149349175569487,1.5032841075425964,204.38338760237824,930.9332461204629,1.0239417577813512,1.6507912753277976
613620610,1398202,1.4105381777953632,Uncertain MFD Equality,UncertMFDEquality,6.124356541477373,NORMALIZED_BY_UNCERTAINTY,false,34,1.4105704294361099,1.4105704294361099,-0.3349230095139638,0.33015398097207255,3.071170841579374,48.316517737162194,1812.2435322179017,0.9516914487627236,1.6858671662340456
626159820,1429349,1.4105950066006252,Uncertain Slip Rate,UncertSlipRate,0.8884898112096723,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3584337754997329,1.4106498340352562,-1.089520298661336,-11.128814348254098,6.159592984679669,8046.051105693925,6351.666551197519,1.2712277066404682,1.8602868440737699
626159820,1429349,1.4105950066006252,Paleoseismic Event Rate,PaleoRate,2.133902594645923,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3002091626066994,1.4105974869788775,-1.2941130026021452,-4.1503828085909715,1.5075799774024468,204.43188785447938,930.8888365643658,1.024306607028715,1.6509871303939325
626159820,1429349,1.4105950066006252,Uncertain MFD Equality,UncertMFDEquality,6.124073362913737,NORMALIZED_BY_UNCERTAINTY,false,34,1.410537698787742,1.410537698787742,-0.335782347233545,0.3284353055329102,3.072626212257019,48.33751395802564,1812.8633947564979,0.9524321420415442,1.6862334280880296
639021503,1460455,1.4104545964149968,Uncertain Slip Rate,UncertSlipRate,0.8884939162065213,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3585399869705574,1.410658908582312,-1.0867782590759651,-11.131753880667537,6.168547559378391,8046.46869990244,6352.054901039761,1.2711848299429245,1.8603351183714751
639021503,1460455,1.4104545964149968,Paleoseismic Event Rate,PaleoRate,2.1338728602136734,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3002012729540977,1.4104804895471457,-1.2944584039944997,-4.15053219644391,1.5077682964315888,204.43298822397344,930.8679046194852,1.0243240154577236,1.6509915736670633
639021503,1460455,1.4104545964149968,Uncertain MFD Equality,UncertMFDEquality,6.123858244229764,NORMALIZED_BY_UNCERTAINTY,false,34,1.4102243911155325,1.4102243911155325,-0.3356485772884046,0.328702845423191,3.0678288052459344,48.31155020633667,1811.7623537964273,0.952073134017442,1.6857805000919877
652211728,1491531,1.4105166492928756,Uncertain Slip Rate,UncertSlipRate,0.8885093175539109,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3583027098325269,1.4105249475034944,-1.0841873206303927,-11.14053823363016,6.169497261428272,8045.136462950582,6351.223385886613,1.2712130200017444,1.8601811061038187
652211728,1491531,1.4105166492928756,Paleoseismic Event Rate,PaleoRate,2.133774897339938,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3004378515381707,1.410493771544979,-1.2945149147740753,-4.151362630484837,1.5058254117456873,204.44273448918457,930.8268118076322,1.024083895559592,1.6510309283966975
652211728,1491531,1.4105166492928756,Uncertain MFD Equality,UncertMFDEquality,6.12302115843124,NORMALIZED_BY_UNCERTAINTY,false,34,1.4105312288301535,1.4105312288301535,-0.33728348479789555,0.3254330304042091,3.0715154094072146,48.31305522302063,1811.323503981703,0.951639483845967,1.68580675787101
665126738,1522637,1.410599841098248,Uncertain Slip Rate,UncertSlipRate,0.8885097939429065,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3583244449199492,1.4104691789584358,-1.0840647715608445,-11.148108940422848,6.179000724723923,8043.221031239651,6349.718059614472,1.2708655611814752,1.8599596516885863
665126738,1522637,1.410599841098248,Paleoseismic Event Rate,PaleoRate,2.133752460503866,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3004441004391336,1.4105581325903132,-1.2947686116700197,-4.15021789882771,1.5074985229913578,204.45451055764772,930.8608517112457,1.024153547531146,1.6510784780768708
665126738,1522637,1.410599841098248,Uncertain MFD Equality,UncertMFDEquality,6.12303807485155,NORMALIZED_BY_UNCERTAINTY,false,34,1.4107722117459955,1.4107722117459955,-0.3339434948580715,0.3321130102838569,3.0721303034784624,48.32957964015685,1811.9530392486267,0.9518025554102317,1.6860950297717479
678665014,1553761,1.4104231784920593,Uncertain Slip Rate,UncertSlipRate,0.8884997887724025,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3583199230437568,1.4105283473470946,-1.0840647715608445,-11.154589957301791,6.171143839878212,8043.736043836482,6349.981624264413,1.2709575800636503,1.8600191979395975
678665014,1553761,1.4104231784920593,Paleoseismic Event Rate,PaleoRate,2.133795715670933,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2999400373824306,1.4103052571443129,-1.2947686116774526,-4.150996518243696,1.510206585711812,204.41184783875113,930.7043457373779,1.0245205884752355,1.650906207062255
678665014,1553761,1.4104231784920593,Uncertain MFD Equality,UncertMFDEquality,6.12362683614248,NORMALIZED_BY_UNCERTAINTY,false,34,1.4104359309847703,1.4104359309847703,-0.33594242026969934,0.3281151594606016,3.0696968836315164,48.30342944963553,1811.3209121133618,0.9514734523233109,1.6856388115250958
691313760,1584866,1.4102642783082062,Uncertain Slip Rate,UncertSlipRate,0.888506898596812,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580804056317712,1.4102086256777981,-1.0840647715608445,-11.165229189435822,6.179407114077416,8042.6276726510605,6349.208252932591,1.271026023155735,1.859891044635259
691313760,1584866,1.4102642783082062,Paleoseismic Event Rate,PaleoRate,2.1336440410478907,NORMALIZED_BY_UNCERTAINTY,false,75,-1.3000826189079524,1.4105215763545382,-1.294768611670683,-4.150095113997506,1.512059429876252,204.45127530173852,930.7515286883713,1.0245972452149084,1.6510654148225563
